forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.150,42.44535579284491
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.200,46.32713019638267
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.250,49.754282372479075
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.300,52.69184138056172
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.350,55.45454568578229
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.400,57.273034595547735
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.450,60.77012865278897
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.500,63.81260048258884
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.550,69.16315439016793
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.600,73.88423136744358
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.650,77.27641260296757
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.700,83.08158873798803
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.750,85.73938022149136
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.800,88.71191017014641
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.850,94.34223160230479
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.900,98.25897694641496
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.950,110.74360273076617
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.975,122.35395500080705
2021-03-22,30 day ahead inc death,2021-04-21,GM06,Lower Saxony State,quantile,0.990,146.9035552826405
2021-03-22,-1 day ahead cum death,2021-03-21,GM06,Lower Saxony State,observed,NA,4722.0
2021-03-22,0 day ahead cum death,2021-03-22,GM06,Lower Saxony State,observed,NA,4724.0
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,point,NA,4797.2641737550675
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.010,4788.68219827995
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.025,4790.199258692818
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.050,4791.830980648519
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.100,4792.933495483451
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.150,4793.797867114039
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.200,4794.256513285371
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.250,4794.860691414914
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.300,4795.4648695444575
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.350,4796.130788504756
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.400,4796.620305091466
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.450,4796.8011175243955
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.500,4797.2641737550675
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.550,4797.422935891298
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.600,4797.899222299989
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.650,4798.159415801033
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.700,4798.37109864934
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.750,4798.69744304048
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.800,4799.2354702799275
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.850,4799.6764762139
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.900,4800.49233719175
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.950,4801.903556180465
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.975,4802.825258582468
2021-03-22,1 day ahead cum death,2021-03-23,GM06,Lower Saxony State,quantile,0.990,4804.7965551073285
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,point,NA,4823.44106256439
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.010,4811.547517471788
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.025,4814.09162199908
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.050,4815.9121211754955
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.100,4817.296159981539
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.150,4818.347110610195
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.200,4819.139630756395
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.250,4820.041265995187
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.300,4820.873986438657
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.350,4821.39659030318
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.400,4822.005337661855
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.450,4822.803600707664
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.500,4823.44106256439
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.550,4823.532948958153
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.600,4824.090010220337
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.650,4824.371412301233
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.700,4824.64132858291
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.750,4825.284533339246
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.800,4825.743965308057
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.850,4826.536485454257
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.900,4827.87458106342
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.950,4829.482592954259
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.975,4830.970003953285
2021-03-22,2 day ahead cum death,2021-03-24,GM06,Lower Saxony State,quantile,0.990,4832.922589820734
2021-03-22,3 day ahead cum death,2021-03-25,GM06,Lower Saxony State,point,NA,4850.203040513963
2021-03-22,3 day ahead cum death,2021-03-25,GM06,Lower Saxony State,quantile,0.010,4834.569799901072
2021-03-22,3 day ahead cum death,2021-03-25,GM06,Lower Saxony State,quantile,0.025,4838.402220536756
2021-03-22,3 day ahead cum death,2021-03-25,GM06,Lower Saxony State,quantile,0.050,4840.32981428223
