forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.5,57627.16826048915
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.55,58956.8273388435
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.6,60206.76864428135
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.65,61431.2496609043
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.7,62799.46591576814
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.75,64348.754201043164
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.8,65882.6214851258
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.85,67781.09992977277
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.9,70189.07317410855
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.95,73978.3131189645
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.975,76714.23724121017
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.99,79984.45449047527
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,point,NA,629
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.01,0.0
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.025,0.0
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.05,0.0
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.1,0.0
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.15,0.0
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.2,0.0
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.25,133.07308446903482
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.3,231.568701074452
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.35,345.21002456978334
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.4,441.02541361655767
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.45,556.3836090816294
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.5,643.1363143718465
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.55,730.4067499829661
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.6,823.3760169669188
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.65,917.2256230205691
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.7,1024.0461804543093
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.75,1120.5099461439145
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.8,1236.8341316096612
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.85,1387.1915144643283
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.9,1564.4314041486145
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.95,1799.854683590745
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.975,2084.0448069753907
2021-03-22,18 day ahead inc death,2021-04-09,PL,Poland,quantile,0.99,2252.218197667396
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,point,NA,58007
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.01,49293.0
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.025,49293.0
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.05,49293.0
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.1,49293.0
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.15,49293.0
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.2,49466.3000712814
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.25,51081.26233785128
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.3,52745.41182473047
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.35,54278.566266348025
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.4,55697.61516264659
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.45,57018.008959417384
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.5,58270.304574860995
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.55,59687.23408882646
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.6,61030.14466124827
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.65,62348.47528392487
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.7,63823.51209622245
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.75,65469.26414718708
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.8,67119.45561673547
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.85,69168.2914442371
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.9,71753.50457825715
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.95,75778.16780255525
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.975,78798.28204818556
2021-03-22,18 day ahead cum death,2021-04-09,PL,Poland,quantile,0.99,82236.67268814267
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,point,NA,644
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.01,0.0
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.025,0.0
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.05,0.0
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.1,0.0
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.15,0.0
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.2,21.07130707789136
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.25,140.7131035089135
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.3,232.3830361221354
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.35,348.9451702349227
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.4,443.9375433622546
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.45,530.0543711903397
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.5,615.3413925227749
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.55,691.9828411617659
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.6,793.0917583597948
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.65,911.8657444023441
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.7,1015.5968900989095
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.75,1130.8663706121142
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.8,1263.4247791354408
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.85,1390.0754543913388
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.9,1558.627270609832
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.95,1974.6301278335936
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.975,2106.357080954584
2021-03-22,19 day ahead inc death,2021-04-10,PL,Poland,quantile,0.99,2386.7072592036902
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,point,NA,58636
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.01,49293.0
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.025,49293.0
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.05,49293.0
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.1,49293.0
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.15,49293.0
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.2,49487.37137835929
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.25,51221.9754413602
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.3,52977.794860852606
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.35,54627.51143658294
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.4,56141.55270600884
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.45,57548.06333060772
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.5,58885.64596738377
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.55,60379.21692998823
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.6,61823.23641960807
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.65,63260.34102832722
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.7,64839.10898632136
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.75,66600.13051779919
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.8,68382.8803958709
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.85,70558.36689862843
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.9,73312.131848867
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.95,77752.79793038884
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.975,80904.63912914014
2021-03-22,19 day ahead cum death,2021-04-10,PL,Poland,quantile,0.99,84623.37994734637
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,point,NA,4099
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.01,0.0
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.025,0.0
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.05,0.0
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.1,0.0
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.15,0.0
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.2,159.85370089361095
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.25,958.2730531221023
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.3,1644.3319771388124
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.35,2367.725894531686
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.4,2999.986936890811
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.45,3606.0331488401716
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.5,4209.394675071177
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.55,4837.637548352424
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.6,5465.537908592218
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.65,6092.819822998528
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.7,6736.265184087504
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.75,7520.081999530572
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.8,8259.582808262312
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.85,9166.001991013036
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.9,10322.900067222006
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.95,12288.653383600198
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.975,13802.33407629501
2021-03-22,3 wk ahead inc death,2021-04-10,PL,Poland,quantile,0.99,15442.352674336697
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,point,NA,58636
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.01,49293.0
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.025,49293.0
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.05,49293.0
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.1,49293.0
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.15,49293.0
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.2,49487.37137835929
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.25,51221.9754413602
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.3,52977.794860852606
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.35,54627.51143658294
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.4,56141.55270600884
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.45,57548.06333060772
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.5,58885.64596738377
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.55,60379.21692998823
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.6,61823.23641960807
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.65,63260.34102832722
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.7,64839.10898632136
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.75,66600.13051779919
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.8,68382.8803958709
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.85,70558.36689862843
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.9,73312.131848867
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.95,77752.79793038884
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.975,80904.63912914014
2021-03-22,3 wk ahead cum death,2021-04-10,PL,Poland,quantile,0.99,84623.37994734637
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,point,NA,652
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.01,0.0
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.025,0.0
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.05,0.0
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.1,0.0
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.15,0.0
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.2,0.0
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.25,128.1151715657547
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.3,249.50845899406318
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.35,342.9495796555688
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.4,445.9388185486754
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.45,535.9164128358022
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.5,634.6777812742978
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.55,721.0916657997266
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.6,839.7763106981001
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.65,926.824619605241
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.7,1024.4370845569672
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.75,1129.5954042849362
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.8,1214.3778621523488
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.85,1365.0027115081514
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.9,1545.549255622304
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.95,1823.5334051126094
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.975,2032.7971183575996
2021-03-22,20 day ahead inc death,2021-04-11,PL,Poland,quantile,0.99,2323.8187251033564
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,point,NA,59280
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.01,49293.0
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.025,49293.0
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.05,49293.0
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.1,49293.0
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.15,49293.0
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.2,49487.37137835929
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.25,51350.09061292595
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.3,53227.30331984667
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.35,54970.461016238514
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.4,56587.49152455752
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.45,58083.979743443524
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.5,59520.32374865806
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.55,61100.30859578795
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.6,62663.01273030617
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.65,64187.16564793246
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.7,65863.54607087832
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.75,67729.72592208412
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.8,69597.25825802326
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.85,71923.36961013658
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.9,74857.6811044893
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.95,79576.33133550145
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.975,82937.43624749774
2021-03-22,20 day ahead cum death,2021-04-11,PL,Poland,quantile,0.99,86947.19867244973
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,point,NA,665
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.01,0.0
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.025,0.0
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.05,0.0
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.1,0.0
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.15,0.0
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.2,101.1715677299238
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.25,224.6206942871604
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.3,354.8274891182839
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.35,448.2583382232606
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.4,531.1954096597983
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.45,651.5606159322716
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.5,711.1994593601166
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.55,810.8708983350348
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.6,898.0509805698302
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.65,978.5624685165782
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.7,1066.905185444675
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.75,1169.0851758355386
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.8,1256.5725080968512
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.85,1411.4961708226863
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.9,1566.7836960138702
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.95,1812.0857121635036
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.975,1966.9778481122964
2021-03-22,21 day ahead inc death,2021-04-12,PL,Poland,quantile,0.99,2234.1942159435516
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,point,NA,59932
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.01,49293.0
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.025,49293.0
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.05,49293.0
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.1,49293.0
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.15,49293.0
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.2,49588.54294608922
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.25,51574.71130721311
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.3,53582.130808964954
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.35,55418.71935446178
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.4,57118.686934217316
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.45,58735.540359375795
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.5,60231.52320801818
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.55,61911.17949412299
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.6,63561.063710876
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.65,65165.728116449034
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.7,66930.451256323
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.75,68898.81109791966
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.8,70853.83076612011
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.85,73334.86578095927
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.9,76424.46480050316
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.95,81388.41704766496
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.975,84904.41409561003
2021-03-22,21 day ahead cum death,2021-04-12,PL,Poland,quantile,0.99,89181.39288839328
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,point,NA,661
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.01,0.0
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.025,0.0
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.05,0.0
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.1,0.0
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.15,0.0
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.2,49.48349529802191
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.25,158.1654758544264
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.3,264.7887757746739
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.35,383.323720714827
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.4,497.68784187279715
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.45,576.6484857182814
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.5,683.5131110556397
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.55,783.3662991153312
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.6,886.6335988175442
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.65,988.0211675381357
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.7,1081.1872388372276
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.75,1189.6649825166223
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.8,1314.6546459517708
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.85,1440.152755676726
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.9,1623.812225980561
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.95,1927.5872342136763
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.975,2109.3988936367477
2021-03-22,22 day ahead inc death,2021-04-13,PL,Poland,quantile,0.99,2365.709534511333
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,point,NA,60597
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.01,49293.0
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.025,49293.0
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.05,49293.0
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.1,49293.0
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.15,49293.0
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.2,49638.026441387236
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.25,51732.876783067535
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.3,53846.91958473963
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.35,55802.0430751766
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.4,57616.37477609012
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.45,59312.188845094075
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.5,60915.03631907382
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.55,62694.54579323832
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.6,64447.69730969354
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.65,66153.74928398717
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.7,68011.63849516022
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.75,70088.47608043629
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.8,72168.48541207188
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.85,74775.018536636
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.9,78048.27702648373
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.95,83316.00428187863
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.975,87013.81298924678
2021-03-22,22 day ahead cum death,2021-04-13,PL,Poland,quantile,0.99,91547.1024229046
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,point,NA,676
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.01,0.0
