forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.95,812784.0706742513
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.975,826146.1707383565
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.99,842939.9174356323
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.01,119332.38
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.025,121931.3
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.05,123384.45
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.1,126162.4
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.15,128296.35
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.2,129659
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.25,131147.25
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.3,133315.1
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.35,135256.55
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.4,137062.2
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.45,138517.05
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.5,139906
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.55,141257.85
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.6,143181
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.65,144734.5
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.7,146363.3
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.75,147542
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.8,148982.8
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.85,151146.5
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.9,153568.3
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.95,155951.35
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.975,158392.875
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,quantile,0.99,160827.08000000002
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.01,32172.369998163504
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.025,32454.665042025772
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.05,32851.53484599302
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.1,33449.47143056821
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.15,33891.61481212239
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.2,34181.52978760411
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.25,34527.19815049243
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.3,34818.72385993167
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.35,35132.390640544436
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.4,35512.35121111339
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.45,35812.386235630525
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.5,36095.187491167206
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.55,36422.11531029475
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.6,36696.85161249602
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.65,37121.48448295668
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.7,37414.50420523288
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.75,37811.69042576394
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.8,38085.56410720957
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.85,38563.13727635623
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.9,38966.842268198074
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.95,39682.762800263576
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.975,40276.07375357076
2021-03-22,4 wk ahead cum case,2021-04-17,GM09,Saarland State,quantile,0.99,40833.79519415581
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.01,245624.5384327373
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.025,248496.73194681638
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.05,252474.7677536463
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.1,256673.92038342607
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.15,260362.79718908103
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.2,263607.09513202024
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.25,265832.4596751231
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.3,267820.60751526407
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.35,269331.8010222672
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.4,270801.4527269934
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.45,272290.36226590624
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.5,273807.6770119133
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.55,275018.5411229522
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.6,276197.6115876567
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.65,277660.5562270974
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.7,278916.8732421379
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.75,280053.92610656726
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.8,281571.2411593862
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.85,283425.3316144611
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.9,286496.77008410473
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.95,291145.7632913874
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.975,295130.2837328656
2021-03-22,4 wk ahead cum case,2021-04-17,GM13,Free State of Saxony,quantile,0.99,300259.97964659135
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.01,75535.27
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.025,76537.85
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.05,77822.9
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.1,79950.8
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.15,81743.75
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.2,83006
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.25,84377.25
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.3,85648.7
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.35,86997
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.4,87981
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.45,89023
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.5,90012
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.55,91204.9
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.6,92383.8
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.65,93275.05
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.7,94444.1
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.75,95367.75
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.8,96593.4
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.85,97763.55
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.9,99529.8
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.95,102179.45
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.975,103737.6
2021-03-22,4 wk ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.99,106308.79999999999
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.01,50260.2132272764
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.025,50594.43629579372
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.05,51159.054308853185
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.1,52441.521084366315
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.15,53181.16818128483
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.2,53854.21486392325
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.25,54587.019548796736
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.3,55492.832776697265
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.35,56365.23815748882
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.4,57094.77362960414
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.45,57830.73290689917
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.5,58660.81445594413
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.55,59258.86517924187
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.6,60113.56222096448
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.65,61005.63393004151
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.7,61836.7652733241
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.75,62556.22458989299
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.8,63540.64434289337
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.85,64530.148458940515
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.9,65759.32620714231
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.95,67221.38222168817
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.975,68729.81167801005
2021-03-22,4 wk ahead cum case,2021-04-17,GM10,Schleswig-Holstein State,quantile,0.99,69870.91248940279
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.01,103477.87097679611
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.025,105985.58474438913
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.05,108875.85295254407
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.1,112419.77804310835
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.15,114259.47961553269
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.2,115930.78159329371
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.25,117302.10315538413
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.3,118679.88641437257
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.35,119872.57266337224
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.4,121026.10578073665
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.45,122252.92382025204
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.5,123543.2096952708
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.55,124662.57353444018
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.6,125949.66760238301
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.65,127277.15091339526
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.7,128800.01539371265
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.75,130227.9792221913
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.8,131966.3786602305
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.85,133640.6681617538
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.9,135852.26083084516
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.95,139269.50777791603
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.975,140938.19799737906
2021-03-22,4 wk ahead cum case,2021-04-17,GM15,Free State of Thuringia,quantile,0.99,144215.38723346288
2021-03-22,1 wk ahead cum case,2021-03-27,GM01,Baden-Württemberg State,point,NA,357779.05911264993
2021-03-22,1 wk ahead cum case,2021-03-27,GM02,Free State of Bavaria,point,NA,490292.46056133887
2021-03-22,1 wk ahead cum case,2021-03-27,GM16,Berlin State,point,NA,142487.7355777571
2021-03-22,1 wk ahead cum case,2021-03-27,GM11,Brandenburg State,point,NA,88002.64717427621
2021-03-22,1 wk ahead cum case,2021-03-27,GM03,Free Hanseatic City of Bremen,point,NA,20467.43654133578
2021-03-22,1 wk ahead cum case,2021-03-27,GM04,Free Hanseatic City of Hamburg,point,NA,59211.5
2021-03-22,1 wk ahead cum case,2021-03-27,GM05,Hesse State,point,NA,214980.60629460088
2021-03-22,1 wk ahead cum case,2021-03-27,GM12,Mecklenburg-Western Pomerania State,point,NA,29173.15640896483
2021-03-22,1 wk ahead cum case,2021-03-27,GM06,Lower Saxony State,point,NA,192680.58383245152
2021-03-22,1 wk ahead cum case,2021-03-27,GM07,North Rhine-Westphalia State,point,NA,601164.8706289801
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,point,NA,114340.5
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,point,NA,31517.202718756387
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,point,NA,217810.00881303014
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,point,NA,71032
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,point,NA,48829.19354994753
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,point,NA,92683.13353562658
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,point,NA,379811.51884387474
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,point,NA,516190.92532982636
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,point,NA,148649.63112317934
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,point,NA,95326.77246671892
2021-03-22,2 wk ahead cum case,2021-04-03,GM03,Free Hanseatic City of Bremen,point,NA,21762.821031254774
2021-03-22,2 wk ahead cum case,2021-04-03,GM04,Free Hanseatic City of Hamburg,point,NA,62796
2021-03-22,2 wk ahead cum case,2021-04-03,GM05,Hesse State,point,NA,228696.6494687887
2021-03-22,2 wk ahead cum case,2021-04-03,GM12,Mecklenburg-Western Pomerania State,point,NA,30920.43600988153
2021-03-22,2 wk ahead cum case,2021-04-03,GM06,Lower Saxony State,point,NA,205260.2498417082
2021-03-22,2 wk ahead cum case,2021-04-03,GM07,North Rhine-Westphalia State,point,NA,636826.270433097
2021-03-22,2 wk ahead cum case,2021-04-03,GM08,Rhineland-Palatinate State,point,NA,120801
2021-03-22,2 wk ahead cum case,2021-04-03,GM09,Saarland State,point,NA,32714.774550721788
2021-03-22,2 wk ahead cum case,2021-04-03,GM13,Free State of Saxony,point,NA,231358.226133621
2021-03-22,2 wk ahead cum case,2021-04-03,GM14,Sachsen-Anhalt State,point,NA,75903
2021-03-22,2 wk ahead cum case,2021-04-03,GM10,Schleswig-Holstein State,point,NA,51446.617549555485
2021-03-22,2 wk ahead cum case,2021-04-03,GM15,Free State of Thuringia,point,NA,100526.46093978878
2021-03-22,3 wk ahead cum case,2021-04-10,GM01,Baden-Württemberg State,point,NA,408748.6275271848
2021-03-22,3 wk ahead cum case,2021-04-10,GM02,Free State of Bavaria,point,NA,550144.8070120797
2021-03-22,3 wk ahead cum case,2021-04-10,GM16,Berlin State,point,NA,156668.4136593916
2021-03-22,3 wk ahead cum case,2021-04-10,GM11,Brandenburg State,point,NA,104960.05613039591
2021-03-22,3 wk ahead cum case,2021-04-10,GM03,Free Hanseatic City of Bremen,point,NA,23502.58206927903
2021-03-22,3 wk ahead cum case,2021-04-10,GM04,Free Hanseatic City of Hamburg,point,NA,67668
2021-03-22,3 wk ahead cum case,2021-04-10,GM05,Hesse State,point,NA,246892.0570197432
2021-03-22,3 wk ahead cum case,2021-04-10,GM12,Mecklenburg-Western Pomerania State,point,NA,33040.49175265246
2021-03-22,3 wk ahead cum case,2021-04-10,GM06,Lower Saxony State,point,NA,220785.50523073296
2021-03-22,3 wk ahead cum case,2021-04-10,GM07,North Rhine-Westphalia State,point,NA,683721.3364637789
2021-03-22,3 wk ahead cum case,2021-04-10,GM08,Rhineland-Palatinate State,point,NA,129190.5
2021-03-22,3 wk ahead cum case,2021-04-10,GM09,Saarland State,point,NA,34208.71022164273
2021-03-22,3 wk ahead cum case,2021-04-10,GM13,Free State of Saxony,point,NA,249493.57505251953
2021-03-22,3 wk ahead cum case,2021-04-10,GM14,Sachsen-Anhalt State,point,NA,82088
2021-03-22,3 wk ahead cum case,2021-04-10,GM10,Schleswig-Holstein State,point,NA,54657.27367953003
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,point,NA,110554.3135117547
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,point,NA,446981.4237987385
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,point,NA,594208.085391145
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,point,NA,167161.41974435042
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,point,NA,117469.35505502111
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,point,NA,25772.946237943528
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,point,NA,74156
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,point,NA,271038.43976289866
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,point,NA,35631.226869289894
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,point,NA,240576.48851136304
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,point,NA,745857.4394836943
2021-03-22,4 wk ahead cum case,2021-04-17,GM08,Rhineland-Palatinate State,point,NA,139906
