forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.1,147172.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.15,147553.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.2,147786.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.25,148008.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.3,148206.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.35,148414
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.4,148624.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.45,148828.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.5,149072.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.55,149259.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.6,149438.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.65,149653.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.7,149864
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.75,150040.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.8,150269.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.85,150578
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.9,151000
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.95,151624.05
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.975,152105.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.99,152336.07
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.01,132549.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.025,132983.925
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.05,133249.65
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.1,133703.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.15,134065.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.2,134424.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.25,134661.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.3,134944.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.35,135147.65
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.4,135320.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.45,135494.65
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.5,135681.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.55,135852.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.6,136046.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.65,136212.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.7,136412.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.75,136607
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.8,136896.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.85,137144
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.9,137475.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.95,138028.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.975,138370.325
2021-03-22,1 wk ahead cum case,2021-03-27,PL74,Lodzkie,quantile,0.99,139067.06
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.01,101520.77
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.025,101689.975
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.05,102054.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.1,102396.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.15,102629.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.2,102759
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.25,102952.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.3,103083.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.35,103234.95
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.4,103388
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.45,103540.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.5,103663
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.55,103801
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.6,103930.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.65,104086.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.7,104267.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.75,104463.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.8,104648.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.85,104824.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.9,105118.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.95,105592.05
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.975,106059.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL75,Lubelskie,quantile,0.99,106491.78
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.01,57335.78
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.025,57570.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.05,57814.35
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.1,58062.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.15,58303.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.2,58466.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.25,58608.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.3,58757.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.35,58891
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.4,58993.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.45,59112.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.5,59228
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.55,59328.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.6,59445.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.65,59574.05
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.7,59687.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.75,59804.75
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.8,59941.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.85,60138.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.9,60356.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.95,60708.15
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.975,61003.625
2021-03-22,1 wk ahead cum case,2021-03-27,PL76,Lubuskie,quantile,0.99,61331.03
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.01,164147.61
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.025,164706.35
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.05,165155.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.1,165927.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.15,166240
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.2,166591
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.25,166916.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.3,167185.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.35,167443.65
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.4,167685
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.45,167887.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.5,168116
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.55,168329.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.6,168577.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.65,168772.95
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.7,169057.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.75,169317.75
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.8,169555.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.85,169928.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.9,170394.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.95,171155.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.975,171872.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL77,Malopolskie,quantile,0.99,172424.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.01,302768.47
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.025,303996.775
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.05,304965.95
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.1,305766.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.15,306303.85
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.2,306883.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.25,307436.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.3,307954
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.35,308424.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.4,308733
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.45,309222.95
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.5,309644
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.55,310117.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.6,310529.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.65,310870.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.7,311324.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.75,311778.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.8,312368.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.85,313021.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.9,313659.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.95,315059.65
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.975,316391.225
2021-03-22,1 wk ahead cum case,2021-03-27,PL78,Mazowieckie,quantile,0.99,317144.44
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.01,53870.81
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.025,54005
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.05,54141.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.1,54295
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.15,54407.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.2,54520.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.25,54611.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.3,54680.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.35,54749
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.4,54841.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.45,54924.55
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.5,55014
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.55,55077
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.6,55150.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.65,55236
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.7,55308
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.75,55387
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.8,55468.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.85,55552.15
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.9,55704.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.95,55935.15
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.975,56140.025
2021-03-22,1 wk ahead cum case,2021-03-27,PL79,Opolskie,quantile,0.99,56402.33
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.01,100731.68
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.025,101178.575
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.05,101609.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.1,102035.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.15,102318.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.2,102544.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.25,102775
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.3,103024.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.35,103294.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.4,103500
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.45,103684.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.5,103859.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.55,104043.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.6,104236.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.65,104430.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.7,104636.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.75,104815.75
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.8,105049.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.85,105420.15
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.9,105922.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.95,106577.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.975,107167.85
2021-03-22,1 wk ahead cum case,2021-03-27,PL80,Podkarpackie,quantile,0.99,107710.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.01,59875.88
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.025,60108.15
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.05,60376.95
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.1,60699.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.15,60826.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.2,60975.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.25,61105.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.3,61230
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.35,61339.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.4,61432
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.45,61547
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.5,61663.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.55,61783.05
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.6,61898.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.65,61993
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.7,62139.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.75,62284
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.8,62448.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.85,62654.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.9,62911.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.95,63263.35
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.975,63485.35
2021-03-22,1 wk ahead cum case,2021-03-27,PL81,Podlaskie,quantile,0.99,63891.17
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.01,155261.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.025,155720.775
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.05,156047.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.1,156615.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.15,156921.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.2,157182.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.25,157435.75
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.3,157700.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.35,157884.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.4,158101.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.45,158335.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.5,158509.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.55,158679
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.6,158838.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.65,159109.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.7,159355.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.75,159576
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.8,159828.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.85,160080.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.9,160434.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.95,161038.95
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.975,161541.325
2021-03-22,1 wk ahead cum case,2021-03-27,PL82,Pomorskie,quantile,0.99,161931.12
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.01,254622.73
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.025,255789.625
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.05,256971.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.1,258062.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.15,258836.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.2,259381.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.25,259841.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.3,260297
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.35,260788.55
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.4,261102.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.45,261431.35
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.5,261856
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.55,262271
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.6,262734.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.65,263169.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.7,263634.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.75,264068.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.8,264590.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.85,265227.75
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.9,265926.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.95,267146.35
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.975,268381.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL83,Slaskie,quantile,0.99,269982.49
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.01,52567.99
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.025,52693.675
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.05,52931
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.1,53240.3
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.15,53417.4
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.2,53561.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.25,53697.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.3,53793.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.35,53887
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.4,53977.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.45,54094.1
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.5,54187
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.55,54274.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.6,54374.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.65,54462.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.7,54564.2
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.75,54693.25
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.8,54853
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.85,55001.45
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.9,55234.8
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.95,55543.15
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.975,55812.125
2021-03-22,1 wk ahead cum case,2021-03-27,PL84,Swietokrzyskie,quantile,0.99,56045.229999999996
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.01,103266.89
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.025,103446.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.05,103744.6
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.1,104046.9
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.15,104226.7
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.2,104421
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.25,104576.5
2021-03-22,1 wk ahead cum case,2021-03-27,PL85,Warminsko-Mazurskie,quantile,0.3,104709.4
