forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-17,11 day ahead cum death,2021-03-28,GM09,Saarland,point,NA,945.710851457288
2021-03-17,11 day ahead inc death,2021-03-28,GM09,Saarland,point,NA,2.63369633311986
2021-03-17,11 wk ahead cum death,2021-06-05,GM09,Saarland,point,NA,1068.42944963401
2021-03-17,12 day ahead cum death,2021-03-29,GM09,Saarland,point,NA,948.332282089951
2021-03-17,12 day ahead inc death,2021-03-29,GM09,Saarland,point,NA,2.62143063266407
2021-03-17,12 wk ahead cum death,2021-06-12,GM09,Saarland,point,NA,1071.78948327486
2021-03-17,13 day ahead cum death,2021-03-30,GM09,Saarland,point,NA,950.941999017486
2021-03-17,13 day ahead inc death,2021-03-30,GM09,Saarland,point,NA,2.60971692753213
2021-03-17,13 wk ahead cum death,2021-06-19,GM09,Saarland,point,NA,1074.3528779703
2021-03-17,14 day ahead cum death,2021-03-31,GM09,Saarland,point,NA,953.540835094624
2021-03-17,14 day ahead inc death,2021-03-31,GM09,Saarland,point,NA,2.59883607713969
2021-03-17,14 wk ahead cum death,2021-06-26,GM09,Saarland,point,NA,1076.25825708227
2021-03-17,15 day ahead cum death,2021-04-01,GM09,Saarland,point,NA,956.12916688556
2021-03-17,15 day ahead inc death,2021-04-01,GM09,Saarland,point,NA,2.58833179093587
2021-03-17,16 day ahead cum death,2021-04-02,GM09,Saarland,point,NA,958.703183393401
2021-03-17,16 day ahead inc death,2021-04-02,GM09,Saarland,point,NA,2.57401650784287
2021-03-17,17 day ahead cum death,2021-04-03,GM09,Saarland,point,NA,961.263563153835
2021-03-17,17 day ahead inc death,2021-04-03,GM09,Saarland,point,NA,2.56037976043204
2021-03-17,18 day ahead cum death,2021-04-04,GM09,Saarland,point,NA,963.81003038633
2021-03-17,18 day ahead inc death,2021-04-04,GM09,Saarland,point,NA,2.54646723249645
2021-03-17,19 day ahead cum death,2021-04-05,GM09,Saarland,point,NA,966.343246260023
2021-03-17,19 day ahead inc death,2021-04-05,GM09,Saarland,point,NA,2.53321587369177
2021-03-17,2 day ahead cum death,2021-03-19,GM09,Saarland,point,NA,921.709978307181
2021-03-17,2 day ahead inc death,2021-03-19,GM09,Saarland,point,NA,2.71050698829941
2021-03-17,2 wk ahead cum death,2021-04-03,GM09,Saarland,point,NA,961.263563153835
2021-03-17,20 day ahead cum death,2021-04-06,GM09,Saarland,point,NA,968.864923775696
2021-03-17,20 day ahead inc death,2021-04-06,GM09,Saarland,point,NA,2.52167751567358
2021-03-17,21 day ahead cum death,2021-04-07,GM09,Saarland,point,NA,971.373026489242
2021-03-17,21 day ahead inc death,2021-04-07,GM09,Saarland,point,NA,2.50810271354502
2021-03-17,22 day ahead cum death,2021-04-08,GM09,Saarland,point,NA,973.866938870555
2021-03-17,22 day ahead inc death,2021-04-08,GM09,Saarland,point,NA,2.49391238131443
2021-03-17,23 day ahead cum death,2021-04-09,GM09,Saarland,point,NA,976.345719617184
2021-03-17,23 day ahead inc death,2021-04-09,GM09,Saarland,point,NA,2.47878074662915
2021-03-17,24 day ahead cum death,2021-04-10,GM09,Saarland,point,NA,978.806232856559
2021-03-17,24 day ahead inc death,2021-04-10,GM09,Saarland,point,NA,2.46051323937307
2021-03-17,25 day ahead cum death,2021-04-11,GM09,Saarland,point,NA,981.246718435187
2021-03-17,25 day ahead inc death,2021-04-11,GM09,Saarland,point,NA,2.4404855786302
2021-03-17,26 day ahead cum death,2021-04-12,GM09,Saarland,point,NA,983.66803497889
2021-03-17,26 day ahead inc death,2021-04-12,GM09,Saarland,point,NA,2.42131654370229
2021-03-17,27 day ahead cum death,2021-04-13,GM09,Saarland,point,NA,986.073485174559
2021-03-17,27 day ahead inc death,2021-04-13,GM09,Saarland,point,NA,2.40545019566911
2021-03-17,28 day ahead cum death,2021-04-14,GM09,Saarland,point,NA,988.465074533812
2021-03-17,28 day ahead inc death,2021-04-14,GM09,Saarland,point,NA,2.39158935925219
2021-03-17,29 day ahead cum death,2021-04-15,GM09,Saarland,point,NA,990.840652575629
2021-03-17,29 day ahead inc death,2021-04-15,GM09,Saarland,point,NA,2.3755780418176
2021-03-17,3 day ahead cum death,2021-03-20,GM09,Saarland,point,NA,924.406172319751
2021-03-17,3 day ahead inc death,2021-03-20,GM09,Saarland,point,NA,2.69619401257066
2021-03-17,3 wk ahead cum death,2021-04-10,GM09,Saarland,point,NA,978.806232856559
2021-03-17,30 day ahead cum death,2021-04-16,GM09,Saarland,point,NA,993.196767939392
2021-03-17,30 day ahead inc death,2021-04-16,GM09,Saarland,point,NA,2.35611536376174
2021-03-17,31 day ahead cum death,2021-04-17,GM09,Saarland,point,NA,995.532601249707
2021-03-17,31 day ahead inc death,2021-04-17,GM09,Saarland,point,NA,2.33583331031722
2021-03-17,32 day ahead cum death,2021-04-18,GM09,Saarland,point,NA,997.84878259351
2021-03-17,32 day ahead inc death,2021-04-18,GM09,Saarland,point,NA,2.31618134380158
2021-03-17,33 day ahead cum death,2021-04-19,GM09,Saarland,point,NA,1000.14637224099
2021-03-17,33 day ahead inc death,2021-04-19,GM09,Saarland,point,NA,2.29758964748238
2021-03-17,34 day ahead cum death,2021-04-20,GM09,Saarland,point,NA,1002.42597164946
2021-03-17,34 day ahead inc death,2021-04-20,GM09,Saarland,point,NA,2.27959940846731
2021-03-17,35 day ahead cum death,2021-04-21,GM09,Saarland,point,NA,1004.68244074915
2021-03-17,35 day ahead inc death,2021-04-21,GM09,Saarland,point,NA,2.25646909968969
2021-03-17,36 day ahead cum death,2021-04-22,GM09,Saarland,point,NA,1006.91339300372
2021-03-17,36 day ahead inc death,2021-04-22,GM09,Saarland,point,NA,2.23095225457106
2021-03-17,37 day ahead cum death,2021-04-23,GM09,Saarland,point,NA,1009.11809677672
2021-03-17,37 day ahead inc death,2021-04-23,GM09,Saarland,point,NA,2.20470377299777
2021-03-17,38 day ahead cum death,2021-04-24,GM09,Saarland,point,NA,1011.29386785167
2021-03-17,38 day ahead inc death,2021-04-24,GM09,Saarland,point,NA,2.17577107494744
2021-03-17,39 day ahead cum death,2021-04-25,GM09,Saarland,point,NA,1013.43887512488
2021-03-17,39 day ahead inc death,2021-04-25,GM09,Saarland,point,NA,2.14500727321343
2021-03-17,4 day ahead cum death,2021-03-21,GM09,Saarland,point,NA,927.089669680822
2021-03-17,4 day ahead inc death,2021-03-21,GM09,Saarland,point,NA,2.68349736106978
2021-03-17,4 wk ahead cum death,2021-04-17,GM09,Saarland,point,NA,995.532601249707
2021-03-17,40 day ahead cum death,2021-04-26,GM09,Saarland,point,NA,1015.56273579054
2021-03-17,40 day ahead inc death,2021-04-26,GM09,Saarland,point,NA,2.1238606656576
2021-03-17,41 day ahead cum death,2021-04-27,GM09,Saarland,point,NA,1017.66374541749
2021-03-17,41 day ahead inc death,2021-04-27,GM09,Saarland,point,NA,2.10100962695641
2021-03-17,42 day ahead cum death,2021-04-28,GM09,Saarland,point,NA,1019.73713023922
2021-03-17,42 day ahead inc death,2021-04-28,GM09,Saarland,point,NA,2.07338482172368
2021-03-17,43 day ahead cum death,2021-04-29,GM09,Saarland,point,NA,1021.78048317334
2021-03-17,43 day ahead inc death,2021-04-29,GM09,Saarland,point,NA,2.04335293412405
2021-03-17,44 day ahead cum death,2021-04-30,GM09,Saarland,point,NA,1023.79190388235
2021-03-17,44 day ahead inc death,2021-04-30,GM09,Saarland,point,NA,2.0114207090124
2021-03-17,45 day ahead cum death,2021-05-01,GM09,Saarland,point,NA,1025.76979982734
2021-03-17,45 day ahead inc death,2021-05-01,GM09,Saarland,point,NA,1.97789594499022
2021-03-17,46 day ahead cum death,2021-05-02,GM09,Saarland,point,NA,1027.71348176473
2021-03-17,46 day ahead inc death,2021-05-02,GM09,Saarland,point,NA,1.94368193738681
2021-03-17,47 day ahead cum death,2021-05-03,GM09,Saarland,point,NA,1029.62347461697
2021-03-17,47 day ahead inc death,2021-05-03,GM09,Saarland,point,NA,1.90999285223997
2021-03-17,48 day ahead cum death,2021-05-04,GM09,Saarland,point,NA,1031.50030613305
2021-03-17,48 day ahead inc death,2021-05-04,GM09,Saarland,point,NA,1.87683151607721
2021-03-17,49 day ahead cum death,2021-05-05,GM09,Saarland,point,NA,1033.34012147091
2021-03-17,49 day ahead inc death,2021-05-05,GM09,Saarland,point,NA,1.83981533786604
2021-03-17,5 day ahead cum death,2021-03-22,GM09,Saarland,point,NA,929.762067650326
2021-03-17,5 day ahead inc death,2021-03-22,GM09,Saarland,point,NA,2.67239796950574
2021-03-17,5 wk ahead cum death,2021-04-24,GM09,Saarland,point,NA,1011.29386785167
2021-03-17,50 day ahead cum death,2021-05-06,GM09,Saarland,point,NA,1035.13979350763
2021-03-17,50 day ahead inc death,2021-05-06,GM09,Saarland,point,NA,1.79967203671638
2021-03-17,51 day ahead cum death,2021-05-07,GM09,Saarland,point,NA,1036.89803306981
2021-03-17,51 day ahead inc death,2021-05-07,GM09,Saarland,point,NA,1.7582395621786
2021-03-17,52 day ahead cum death,2021-05-08,GM09,Saarland,point,NA,1038.61349551516
2021-03-17,52 day ahead inc death,2021-05-08,GM09,Saarland,point,NA,1.71546244534957
2021-03-17,53 day ahead cum death,2021-05-09,GM09,Saarland,point,NA,1040.28466615106
2021-03-17,53 day ahead inc death,2021-05-09,GM09,Saarland,point,NA,1.67117063589893
2021-03-17,54 day ahead cum death,2021-05-10,GM09,Saarland,point,NA,1041.91079843522
2021-03-17,54 day ahead inc death,2021-05-10,GM09,Saarland,point,NA,1.62613228416114
2021-03-17,55 day ahead cum death,2021-05-11,GM09,Saarland,point,NA,1043.49246280114
2021-03-17,55 day ahead inc death,2021-05-11,GM09,Saarland,point,NA,1.58166436591868
2021-03-17,56 day ahead cum death,2021-05-12,GM09,Saarland,point,NA,1045.02981487037
2021-03-17,56 day ahead inc death,2021-05-12,GM09,Saarland,point,NA,1.53735206923563
2021-03-17,57 day ahead cum death,2021-05-13,GM09,Saarland,point,NA,1046.51959296364
2021-03-17,57 day ahead inc death,2021-05-13,GM09,Saarland,point,NA,1.48977809326544
2021-03-17,58 day ahead cum death,2021-05-14,GM09,Saarland,point,NA,1047.96110562044
2021-03-17,58 day ahead inc death,2021-05-14,GM09,Saarland,point,NA,1.4415126568035
2021-03-17,59 day ahead cum death,2021-05-15,GM09,Saarland,point,NA,1049.35380571052
2021-03-17,59 day ahead inc death,2021-05-15,GM09,Saarland,point,NA,1.39270009007978
2021-03-17,6 day ahead cum death,2021-03-23,GM09,Saarland,point,NA,932.436331703055
2021-03-17,6 day ahead inc death,2021-03-23,GM09,Saarland,point,NA,2.67426405272777
2021-03-17,6 wk ahead cum death,2021-05-01,GM09,Saarland,point,NA,1025.76979982734
2021-03-17,60 day ahead cum death,2021-05-16,GM09,Saarland,point,NA,1050.69715454785
2021-03-17,60 day ahead inc death,2021-05-16,GM09,Saarland,point,NA,1.34334883732448
2021-03-17,61 day ahead cum death,2021-05-17,GM09,Saarland,point,NA,1051.9917466386
2021-03-17,61 day ahead inc death,2021-05-17,GM09,Saarland,point,NA,1.29459209075481
2021-03-17,62 day ahead cum death,2021-05-18,GM09,Saarland,point,NA,1053.23825415698
2021-03-17,62 day ahead inc death,2021-05-18,GM09,Saarland,point,NA,1.24650751837666
2021-03-17,63 day ahead cum death,2021-05-19,GM09,Saarland,point,NA,1054.43542071023
2021-03-17,63 day ahead inc death,2021-05-19,GM09,Saarland,point,NA,1.19716655324866
2021-03-17,64 day ahead cum death,2021-05-20,GM09,Saarland,point,NA,1055.58212826731
2021-03-17,64 day ahead inc death,2021-05-20,GM09,Saarland,point,NA,1.14670755708511
2021-03-17,65 day ahead cum death,2021-05-21,GM09,Saarland,point,NA,1056.67830451688
2021-03-17,65 day ahead inc death,2021-05-21,GM09,Saarland,point,NA,1.09617624956425
2021-03-17,66 day ahead cum death,2021-05-22,GM09,Saarland,point,NA,1057.72393788925
2021-03-17,66 day ahead inc death,2021-05-22,GM09,Saarland,point,NA,1.04563337237293
2021-03-17,67 day ahead cum death,2021-05-23,GM09,Saarland,point,NA,1058.71898817187
2021-03-17,67 day ahead inc death,2021-05-23,GM09,Saarland,point,NA,0.995050282627927
2021-03-17,68 day ahead cum death,2021-05-24,GM09,Saarland,point,NA,1059.66426714306
2021-03-17,68 day ahead inc death,2021-05-24,GM09,Saarland,point,NA,0.945278971178838
2021-03-17,69 day ahead cum death,2021-05-25,GM09,Saarland,point,NA,1060.56474685837
2021-03-17,69 day ahead inc death,2021-05-25,GM09,Saarland,point,NA,0.900479715314456
2021-03-17,7 day ahead cum death,2021-03-24,GM09,Saarland,point,NA,935.107277757601
2021-03-17,7 day ahead inc death,2021-03-24,GM09,Saarland,point,NA,2.67094605454613
2021-03-17,7 wk ahead cum death,2021-05-08,GM09,Saarland,point,NA,1038.61349551516
2021-03-17,70 day ahead cum death,2021-05-26,GM09,Saarland,point,NA,1061.43188504313
2021-03-17,70 day ahead inc death,2021-05-26,GM09,Saarland,point,NA,0.867138184760487
2021-03-17,71 day ahead cum death,2021-05-27,GM09,Saarland,point,NA,1062.26766075323
2021-03-17,71 day ahead inc death,2021-05-27,GM09,Saarland,point,NA,0.835775710101921
2021-03-17,72 day ahead cum death,2021-05-28,GM09,Saarland,point,NA,1063.07212191674
2021-03-17,72 day ahead inc death,2021-05-28,GM09,Saarland,point,NA,0.804461163506472
2021-03-17,73 day ahead cum death,2021-05-29,GM09,Saarland,point,NA,1063.84545541846
2021-03-17,73 day ahead inc death,2021-05-29,GM09,Saarland,point,NA,0.773333501722465
2021-03-17,74 day ahead cum death,2021-05-30,GM09,Saarland,point,NA,1064.58790951359
2021-03-17,74 day ahead inc death,2021-05-30,GM09,Saarland,point,NA,0.742454095131088
2021-03-17,75 day ahead cum death,2021-05-31,GM09,Saarland,point,NA,1065.30037482397
2021-03-17,75 day ahead inc death,2021-05-31,GM09,Saarland,point,NA,0.712465310374024
2021-03-17,76 day ahead cum death,2021-06-01,GM09,Saarland,point,NA,1065.98376189296
2021-03-17,76 day ahead inc death,2021-06-01,GM09,Saarland,point,NA,0.683387069000352
2021-03-17,77 day ahead cum death,2021-06-02,GM09,Saarland,point,NA,1066.63801532339
2021-03-17,77 day ahead inc death,2021-06-02,GM09,Saarland,point,NA,0.654253430426103
2021-03-17,78 day ahead cum death,2021-06-03,GM09,Saarland,point,NA,1067.26315408045
2021-03-17,78 day ahead inc death,2021-06-03,GM09,Saarland,point,NA,0.625138757058137
2021-03-17,79 day ahead cum death,2021-06-04,GM09,Saarland,point,NA,1067.85973836224
2021-03-17,79 day ahead inc death,2021-06-04,GM09,Saarland,point,NA,0.596584281786182
2021-03-17,8 day ahead cum death,2021-03-25,GM09,Saarland,point,NA,937.773102664821
2021-03-17,8 day ahead inc death,2021-03-25,GM09,Saarland,point,NA,2.66582490722023
2021-03-17,8 wk ahead cum death,2021-05-15,GM09,Saarland,point,NA,1049.35380571052
2021-03-17,80 day ahead cum death,2021-06-05,GM09,Saarland,point,NA,1068.42944963401
2021-03-17,80 day ahead inc death,2021-06-05,GM09,Saarland,point,NA,0.569711271777294
2021-03-17,81 day ahead cum death,2021-06-06,GM09,Saarland,point,NA,1068.9727407035
2021-03-17,81 day ahead inc death,2021-06-06,GM09,Saarland,point,NA,0.543291069485047
2021-03-17,82 day ahead cum death,2021-06-07,GM09,Saarland,point,NA,1069.48990474674
2021-03-17,82 day ahead inc death,2021-06-07,GM09,Saarland,point,NA,0.517164043236326
2021-03-17,83 day ahead cum death,2021-06-08,GM09,Saarland,point,NA,1069.98381011933
2021-03-17,83 day ahead inc death,2021-06-08,GM09,Saarland,point,NA,0.493905372595022
2021-03-17,84 day ahead cum death,2021-06-09,GM09,Saarland,point,NA,1070.45994461857
2021-03-17,84 day ahead inc death,2021-06-09,GM09,Saarland,point,NA,0.476134499244851
2021-03-17,85 day ahead cum death,2021-06-10,GM09,Saarland,point,NA,1070.91947174156
2021-03-17,85 day ahead inc death,2021-06-10,GM09,Saarland,point,NA,0.459527122980687
2021-03-17,86 day ahead cum death,2021-06-11,GM09,Saarland,point,NA,1071.36258137377
2021-03-17,86 day ahead inc death,2021-06-11,GM09,Saarland,point,NA,0.443109632208906
2021-03-17,87 day ahead cum death,2021-06-12,GM09,Saarland,point,NA,1071.78948327486
2021-03-17,87 day ahead inc death,2021-06-12,GM09,Saarland,point,NA,0.426901901093676
2021-03-17,88 day ahead cum death,2021-06-13,GM09,Saarland,point,NA,1072.20040899216
2021-03-17,88 day ahead inc death,2021-06-13,GM09,Saarland,point,NA,0.410925717297187
2021-03-17,89 day ahead cum death,2021-06-14,GM09,Saarland,point,NA,1072.5958944308
2021-03-17,89 day ahead inc death,2021-06-14,GM09,Saarland,point,NA,0.39548543864323
2021-03-17,9 day ahead cum death,2021-03-26,GM09,Saarland,point,NA,940.430504629012
