forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-11,25 day ahead cum death,2021-04-05,GM,Germany,quantile,0.025,78485.5277360867
2021-03-11,25 day ahead inc death,2021-04-05,GM,Germany,quantile,0.025,216.832593357741
2021-03-11,26 day ahead cum death,2021-04-06,GM,Germany,quantile,0.025,78699.9846373599
2021-03-11,26 day ahead inc death,2021-04-06,GM,Germany,quantile,0.025,215.873979419336
2021-03-11,27 day ahead cum death,2021-04-07,GM,Germany,quantile,0.025,78916.5618775742
2021-03-11,27 day ahead inc death,2021-04-07,GM,Germany,quantile,0.025,214.569187198326
2021-03-11,28 day ahead cum death,2021-04-08,GM,Germany,quantile,0.025,79133.3720611692
2021-03-11,28 day ahead inc death,2021-04-08,GM,Germany,quantile,0.025,212.835651058268
2021-03-11,29 day ahead cum death,2021-04-09,GM,Germany,quantile,0.025,79348.6340175072
2021-03-11,29 day ahead inc death,2021-04-09,GM,Germany,quantile,0.025,211.040469637025
2021-03-11,3 day ahead cum death,2021-03-14,GM,Germany,quantile,0.025,73441.1676537879
2021-03-11,3 day ahead inc death,2021-03-14,GM,Germany,quantile,0.025,235.431975746583
2021-03-11,3 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.025,78039.8802121644
2021-03-11,30 day ahead cum death,2021-04-10,GM,Germany,quantile,0.025,79562.3715170301
2021-03-11,30 day ahead inc death,2021-04-10,GM,Germany,quantile,0.025,209.291912843813
2021-03-11,31 day ahead cum death,2021-04-11,GM,Germany,quantile,0.025,79774.4664419666
2021-03-11,31 day ahead inc death,2021-04-11,GM,Germany,quantile,0.025,207.234677717503
2021-03-11,32 day ahead cum death,2021-04-12,GM,Germany,quantile,0.025,79984.7705746311
2021-03-11,32 day ahead inc death,2021-04-12,GM,Germany,quantile,0.025,204.83389902663
2021-03-11,33 day ahead cum death,2021-04-13,GM,Germany,quantile,0.025,80193.4923558329
2021-03-11,33 day ahead inc death,2021-04-13,GM,Germany,quantile,0.025,202.895440050024
2021-03-11,34 day ahead cum death,2021-04-14,GM,Germany,quantile,0.025,80396.1735508975
2021-03-11,34 day ahead inc death,2021-04-14,GM,Germany,quantile,0.025,200.669411393669
2021-03-11,35 day ahead cum death,2021-04-15,GM,Germany,quantile,0.025,80595.1743686103
2021-03-11,35 day ahead inc death,2021-04-15,GM,Germany,quantile,0.025,198.790338230739
2021-03-11,36 day ahead cum death,2021-04-16,GM,Germany,quantile,0.025,80791.5972958061
2021-03-11,36 day ahead inc death,2021-04-16,GM,Germany,quantile,0.025,196.196277561291
2021-03-11,37 day ahead cum death,2021-04-17,GM,Germany,quantile,0.025,80985.3102411226
2021-03-11,37 day ahead inc death,2021-04-17,GM,Germany,quantile,0.025,193.68638141202
2021-03-11,38 day ahead cum death,2021-04-18,GM,Germany,quantile,0.025,81176.4316253615
2021-03-11,38 day ahead inc death,2021-04-18,GM,Germany,quantile,0.025,191.215361861775
2021-03-11,39 day ahead cum death,2021-04-19,GM,Germany,quantile,0.025,81373.4419389263
2021-03-11,39 day ahead inc death,2021-04-19,GM,Germany,quantile,0.025,188.732134034777
2021-03-11,4 day ahead cum death,2021-03-15,GM,Germany,quantile,0.025,73680.8717636821
2021-03-11,4 day ahead inc death,2021-03-15,GM,Germany,quantile,0.025,236.014546279162
2021-03-11,4 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.025,79562.3715170301
2021-03-11,40 day ahead cum death,2021-04-20,GM,Germany,quantile,0.025,81560.403367343
2021-03-11,40 day ahead inc death,2021-04-20,GM,Germany,quantile,0.025,186.156858242658
2021-03-11,41 day ahead cum death,2021-04-21,GM,Germany,quantile,0.025,81744.4966405352
2021-03-11,41 day ahead inc death,2021-04-21,GM,Germany,quantile,0.025,183.420948026777
2021-03-11,42 day ahead cum death,2021-04-22,GM,Germany,quantile,0.025,81925.6250264912
2021-03-11,42 day ahead inc death,2021-04-22,GM,Germany,quantile,0.025,180.517549175734
2021-03-11,43 day ahead cum death,2021-04-23,GM,Germany,quantile,0.025,82103.703167447
2021-03-11,43 day ahead inc death,2021-04-23,GM,Germany,quantile,0.025,177.473339238003
2021-03-11,44 day ahead cum death,2021-04-24,GM,Germany,quantile,0.025,82278.3593415952
2021-03-11,44 day ahead inc death,2021-04-24,GM,Germany,quantile,0.025,174.214181114688
2021-03-11,45 day ahead cum death,2021-04-25,GM,Germany,quantile,0.025,82449.6068269024
2021-03-11,45 day ahead inc death,2021-04-25,GM,Germany,quantile,0.025,171.664135700965
2021-03-11,46 day ahead cum death,2021-04-26,GM,Germany,quantile,0.025,82617.7776318863
2021-03-11,46 day ahead inc death,2021-04-26,GM,Germany,quantile,0.025,168.199489431939
2021-03-11,47 day ahead cum death,2021-04-27,GM,Germany,quantile,0.025,82776.1225115835
2021-03-11,47 day ahead inc death,2021-04-27,GM,Germany,quantile,0.025,164.986161034923
2021-03-11,48 day ahead cum death,2021-04-28,GM,Germany,quantile,0.025,82940.1266173284
2021-03-11,48 day ahead inc death,2021-04-28,GM,Germany,quantile,0.025,161.78498860106
2021-03-11,49 day ahead cum death,2021-04-29,GM,Germany,quantile,0.025,83101.3815662899
2021-03-11,49 day ahead inc death,2021-04-29,GM,Germany,quantile,0.025,158.291035384483
2021-03-11,5 day ahead cum death,2021-03-16,GM,Germany,quantile,0.025,73926.8714623067
2021-03-11,5 day ahead inc death,2021-03-16,GM,Germany,quantile,0.025,236.111551328928
2021-03-11,5 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.025,80985.3102411226
2021-03-11,50 day ahead cum death,2021-04-30,GM,Germany,quantile,0.025,83256.7314606544
2021-03-11,50 day ahead inc death,2021-04-30,GM,Germany,quantile,0.025,154.744596614854
2021-03-11,51 day ahead cum death,2021-05-01,GM,Germany,quantile,0.025,83407.6927233558
2021-03-11,51 day ahead inc death,2021-05-01,GM,Germany,quantile,0.025,151.406600756087
2021-03-11,52 day ahead cum death,2021-05-02,GM,Germany,quantile,0.025,83554.9845009102
2021-03-11,52 day ahead inc death,2021-05-02,GM,Germany,quantile,0.025,147.706260651528
2021-03-11,53 day ahead cum death,2021-05-03,GM,Germany,quantile,0.025,83698.8165388469
2021-03-11,53 day ahead inc death,2021-05-03,GM,Germany,quantile,0.025,144.03844256848
2021-03-11,54 day ahead cum death,2021-05-04,GM,Germany,quantile,0.025,83839.1774624173
2021-03-11,54 day ahead inc death,2021-05-04,GM,Germany,quantile,0.025,140.656694514804
2021-03-11,55 day ahead cum death,2021-05-05,GM,Germany,quantile,0.025,83975.9717780999
2021-03-11,55 day ahead inc death,2021-05-05,GM,Germany,quantile,0.025,136.703278335992
2021-03-11,56 day ahead cum death,2021-05-06,GM,Germany,quantile,0.025,84108.4933480964
2021-03-11,56 day ahead inc death,2021-05-06,GM,Germany,quantile,0.025,132.301574249887
2021-03-11,57 day ahead cum death,2021-05-07,GM,Germany,quantile,0.025,84236.7555532328
2021-03-11,57 day ahead inc death,2021-05-07,GM,Germany,quantile,0.025,127.979859235077
2021-03-11,58 day ahead cum death,2021-05-08,GM,Germany,quantile,0.025,84363.4192863221
2021-03-11,58 day ahead inc death,2021-05-08,GM,Germany,quantile,0.025,124.017103675298
2021-03-11,59 day ahead cum death,2021-05-09,GM,Germany,quantile,0.025,84495.7929594106
2021-03-11,59 day ahead inc death,2021-05-09,GM,Germany,quantile,0.025,119.388226324979
2021-03-11,6 day ahead cum death,2021-03-17,GM,Germany,quantile,0.025,74171.3649628383
2021-03-11,6 day ahead inc death,2021-03-17,GM,Germany,quantile,0.025,235.811589756376
2021-03-11,6 wk ahead cum death,2021-04-24,GM,Germany,quantile,0.025,82278.3593415952
2021-03-11,60 day ahead cum death,2021-05-10,GM,Germany,quantile,0.025,84623.9092865635
2021-03-11,60 day ahead inc death,2021-05-10,GM,Germany,quantile,0.025,114.982384241601
2021-03-11,61 day ahead cum death,2021-05-11,GM,Germany,quantile,0.025,84747.7868788117
2021-03-11,61 day ahead inc death,2021-05-11,GM,Germany,quantile,0.025,110.835438633137
2021-03-11,62 day ahead cum death,2021-05-12,GM,Germany,quantile,0.025,84867.2987681813
2021-03-11,62 day ahead inc death,2021-05-12,GM,Germany,quantile,0.025,106.554959960177
2021-03-11,63 day ahead cum death,2021-05-13,GM,Germany,quantile,0.025,84982.3484498983
2021-03-11,63 day ahead inc death,2021-05-13,GM,Germany,quantile,0.025,102.215030423256
2021-03-11,64 day ahead cum death,2021-05-14,GM,Germany,quantile,0.025,85063.6313550332
2021-03-11,64 day ahead inc death,2021-05-14,GM,Germany,quantile,0.025,97.6325186586264
2021-03-11,65 day ahead cum death,2021-05-15,GM,Germany,quantile,0.025,85137.3799927987
2021-03-11,65 day ahead inc death,2021-05-15,GM,Germany,quantile,0.025,93.0762312985751
2021-03-11,66 day ahead cum death,2021-05-16,GM,Germany,quantile,0.025,85207.2922836927
2021-03-11,66 day ahead inc death,2021-05-16,GM,Germany,quantile,0.025,88.8824196934807
2021-03-11,67 day ahead cum death,2021-05-17,GM,Germany,quantile,0.025,85280.5940308694
2021-03-11,67 day ahead inc death,2021-05-17,GM,Germany,quantile,0.025,84.9951610987518
2021-03-11,68 day ahead cum death,2021-05-18,GM,Germany,quantile,0.025,85361.2932920345
2021-03-11,68 day ahead inc death,2021-05-18,GM,Germany,quantile,0.025,81.151815653106
2021-03-11,69 day ahead cum death,2021-05-19,GM,Germany,quantile,0.025,85438.6036792888
2021-03-11,69 day ahead inc death,2021-05-19,GM,Germany,quantile,0.025,76.6224002613293
2021-03-11,7 day ahead cum death,2021-03-18,GM,Germany,quantile,0.025,74408.7182913626
2021-03-11,7 day ahead inc death,2021-03-18,GM,Germany,quantile,0.025,231.144011420763
2021-03-11,7 wk ahead cum death,2021-05-01,GM,Germany,quantile,0.025,83407.6927233558
2021-03-11,70 day ahead cum death,2021-05-20,GM,Germany,quantile,0.025,85512.5151097806
2021-03-11,70 day ahead inc death,2021-05-20,GM,Germany,quantile,0.025,72.9055606967725
2021-03-11,71 day ahead cum death,2021-05-21,GM,Germany,quantile,0.025,85588.1248034078
2021-03-11,71 day ahead inc death,2021-05-21,GM,Germany,quantile,0.025,69.1379218661777
2021-03-11,72 day ahead cum death,2021-05-22,GM,Germany,quantile,0.025,85668.8398081621
2021-03-11,72 day ahead inc death,2021-05-22,GM,Germany,quantile,0.025,65.5176989304553
2021-03-11,73 day ahead cum death,2021-05-23,GM,Germany,quantile,0.025,85745.9319826904
2021-03-11,73 day ahead inc death,2021-05-23,GM,Germany,quantile,0.025,62.3002639361498
2021-03-11,74 day ahead cum death,2021-05-24,GM,Germany,quantile,0.025,85819.5686926525
2021-03-11,74 day ahead inc death,2021-05-24,GM,Germany,quantile,0.025,59.1258456517658
2021-03-11,75 day ahead cum death,2021-05-25,GM,Germany,quantile,0.025,85889.8632744639
2021-03-11,75 day ahead inc death,2021-05-25,GM,Germany,quantile,0.025,56.0642299760223
2021-03-11,76 day ahead cum death,2021-05-26,GM,Germany,quantile,0.025,85956.9499588478
2021-03-11,76 day ahead inc death,2021-05-26,GM,Germany,quantile,0.025,53.1726287812522
2021-03-11,77 day ahead cum death,2021-05-27,GM,Germany,quantile,0.025,86021.1185910153
2021-03-11,77 day ahead inc death,2021-05-27,GM,Germany,quantile,0.025,50.4754631077841
2021-03-11,78 day ahead cum death,2021-05-28,GM,Germany,quantile,0.025,86082.5308622806
2021-03-11,78 day ahead inc death,2021-05-28,GM,Germany,quantile,0.025,47.9758471151272
2021-03-11,79 day ahead cum death,2021-05-29,GM,Germany,quantile,0.025,86141.2345692345
2021-03-11,79 day ahead inc death,2021-05-29,GM,Germany,quantile,0.025,45.5863689045892
2021-03-11,8 day ahead cum death,2021-03-19,GM,Germany,quantile,0.025,74647.9850088951
2021-03-11,8 day ahead inc death,2021-03-19,GM,Germany,quantile,0.025,231.385837407233
2021-03-11,8 wk ahead cum death,2021-05-08,GM,Germany,quantile,0.025,84363.4192863221
2021-03-11,80 day ahead cum death,2021-05-30,GM,Germany,quantile,0.025,86197.2711701615
2021-03-11,80 day ahead inc death,2021-05-30,GM,Germany,quantile,0.025,43.2541346597284
2021-03-11,81 day ahead cum death,2021-05-31,GM,Germany,quantile,0.025,86239.2173444642
2021-03-11,81 day ahead inc death,2021-05-31,GM,Germany,quantile,0.025,41.0250061772584
2021-03-11,82 day ahead cum death,2021-06-01,GM,Germany,quantile,0.025,86278.2826813524
2021-03-11,82 day ahead inc death,2021-06-01,GM,Germany,quantile,0.025,38.8219608516376
2021-03-11,83 day ahead cum death,2021-06-02,GM,Germany,quantile,0.025,86315.2090791561
2021-03-11,83 day ahead inc death,2021-06-02,GM,Germany,quantile,0.025,36.7674988254391
2021-03-11,84 day ahead cum death,2021-06-03,GM,Germany,quantile,0.025,86350.0862421671
2021-03-11,84 day ahead inc death,2021-06-03,GM,Germany,quantile,0.025,34.8372012761414
2021-03-11,85 day ahead cum death,2021-06-04,GM,Germany,quantile,0.025,86383.037939516
2021-03-11,85 day ahead inc death,2021-06-04,GM,Germany,quantile,0.025,32.9051084687513
2021-03-11,86 day ahead cum death,2021-06-05,GM,Germany,quantile,0.025,86414.1659435232
2021-03-11,86 day ahead inc death,2021-06-05,GM,Germany,quantile,0.025,31.0824076274141
2021-03-11,87 day ahead cum death,2021-06-06,GM,Germany,quantile,0.025,86443.5490948508
2021-03-11,87 day ahead inc death,2021-06-06,GM,Germany,quantile,0.025,29.446119244295
2021-03-11,88 day ahead cum death,2021-06-07,GM,Germany,quantile,0.025,86471.4097451926
2021-03-11,88 day ahead inc death,2021-06-07,GM,Germany,quantile,0.025,27.7699349749006
2021-03-11,89 day ahead cum death,2021-06-08,GM,Germany,quantile,0.025,86497.8054916988
2021-03-11,89 day ahead inc death,2021-06-08,GM,Germany,quantile,0.025,26.177398710806
2021-03-11,9 day ahead cum death,2021-03-20,GM,Germany,quantile,0.025,74886.6811760363
2021-03-11,9 day ahead inc death,2021-03-20,GM,Germany,quantile,0.025,230.523221432875
2021-03-11,9 wk ahead cum death,2021-05-15,GM,Germany,quantile,0.025,85137.3799927987
2021-03-11,90 day ahead cum death,2021-06-09,GM,Germany,quantile,0.025,86522.7526241212
2021-03-11,90 day ahead inc death,2021-06-09,GM,Germany,quantile,0.025,24.6714378961881
2021-03-11,91 day ahead cum death,2021-06-10,GM,Germany,quantile,0.025,86546.3730714416
2021-03-11,91 day ahead inc death,2021-06-10,GM,Germany,quantile,0.025,23.3491187250375
2021-03-11,92 day ahead cum death,2021-06-11,GM,Germany,quantile,0.025,86568.7447255677
2021-03-11,92 day ahead inc death,2021-06-11,GM,Germany,quantile,0.025,22.0106473955856
2021-03-11,93 day ahead cum death,2021-06-12,GM,Germany,quantile,0.025,86589.915364121
2021-03-11,93 day ahead inc death,2021-06-12,GM,Germany,quantile,0.025,20.9032577961096
2021-03-11,94 day ahead cum death,2021-06-13,GM,Germany,quantile,0.025,86609.9286911937
2021-03-11,94 day ahead inc death,2021-06-13,GM,Germany,quantile,0.025,19.751697918822
2021-03-11,95 day ahead cum death,2021-06-14,GM,Germany,quantile,0.025,86628.8428026571
2021-03-11,95 day ahead inc death,2021-06-14,GM,Germany,quantile,0.025,18.6255763469197
2021-03-11,96 day ahead cum death,2021-06-15,GM,Germany,quantile,0.025,86646.7151381815
2021-03-11,96 day ahead inc death,2021-06-15,GM,Germany,quantile,0.025,17.6175532324524
2021-03-11,97 day ahead cum death,2021-06-16,GM,Germany,quantile,0.025,86663.5772346223
2021-03-11,97 day ahead inc death,2021-06-16,GM,Germany,quantile,0.025,16.6120336369696
2021-03-11,98 day ahead cum death,2021-06-17,GM,Germany,quantile,0.025,86679.7969246486
2021-03-11,98 day ahead inc death,2021-06-17,GM,Germany,quantile,0.025,15.6404198083767
2021-03-11,99 day ahead cum death,2021-06-18,GM,Germany,quantile,0.025,86703.6937914802
2021-03-11,99 day ahead inc death,2021-06-18,GM,Germany,quantile,0.025,14.694486185221
2021-03-11,0 wk ahead cum death,2021-03-13,GM,Germany,quantile,0.975,73424.1067074326
2021-03-11,1 day ahead cum death,2021-03-12,GM,Germany,quantile,0.975,73140.6354469618
2021-03-11,1 day ahead inc death,2021-03-12,GM,Germany,quantile,0.975,279.874740416557
2021-03-11,1 wk ahead cum death,2021-03-20,GM,Germany,quantile,0.975,75567.4670574475
2021-03-11,10 day ahead cum death,2021-03-21,GM,Germany,quantile,0.975,75912.254698755
2021-03-11,10 day ahead inc death,2021-03-21,GM,Germany,quantile,0.975,351.557770388934
2021-03-11,10 wk ahead cum death,2021-05-22,GM,Germany,quantile,0.975,98097.1645763593
2021-03-11,100 day ahead cum death,2021-06-19,GM,Germany,quantile,0.975,99866.0339527677
2021-03-11,100 day ahead inc death,2021-06-19,GM,Germany,quantile,0.975,36.0251347907153
2021-03-11,101 day ahead cum death,2021-06-20,GM,Germany,quantile,0.975,99897.7429168673
2021-03-11,101 day ahead inc death,2021-06-20,GM,Germany,quantile,0.975,34.3749530590481
2021-03-11,102 day ahead cum death,2021-06-21,GM,Germany,quantile,0.975,99911.7063734876
2021-03-11,102 day ahead inc death,2021-06-21,GM,Germany,quantile,0.975,32.9013071646179
2021-03-11,103 day ahead cum death,2021-06-22,GM,Germany,quantile,0.975,99924.7264422097
2021-03-11,103 day ahead inc death,2021-06-22,GM,Germany,quantile,0.975,31.5365468138926
2021-03-11,104 day ahead cum death,2021-06-23,GM,Germany,quantile,0.975,99936.8519195595
2021-03-11,104 day ahead inc death,2021-06-23,GM,Germany,quantile,0.975,30.3020648137617
2021-03-11,105 day ahead cum death,2021-06-24,GM,Germany,quantile,0.975,99948.1327426429
2021-03-11,105 day ahead inc death,2021-06-24,GM,Germany,quantile,0.975,28.9390392231275
2021-03-11,106 day ahead cum death,2021-06-25,GM,Germany,quantile,0.975,99958.6237408159
2021-03-11,106 day ahead inc death,2021-06-25,GM,Germany,quantile,0.975,27.7313539422311
2021-03-11,107 day ahead cum death,2021-06-26,GM,Germany,quantile,0.975,99968.3776902146
2021-03-11,107 day ahead inc death,2021-06-26,GM,Germany,quantile,0.975,26.6153266761458
2021-03-11,108 day ahead cum death,2021-06-27,GM,Germany,quantile,0.975,99977.4443986439
2021-03-11,108 day ahead inc death,2021-06-27,GM,Germany,quantile,0.975,25.512191047106
2021-03-11,109 day ahead cum death,2021-06-28,GM,Germany,quantile,0.975,99992.9352404943
2021-03-11,109 day ahead inc death,2021-06-28,GM,Germany,quantile,0.975,24.3767135070374
2021-03-11,11 day ahead cum death,2021-03-22,GM,Germany,quantile,0.975,76262.6945034032
2021-03-11,11 day ahead inc death,2021-03-22,GM,Germany,quantile,0.975,362.060184085713
2021-03-11,11 wk ahead cum death,2021-05-29,GM,Germany,quantile,0.975,98811.9197543564
2021-03-11,110 day ahead cum death,2021-06-29,GM,Germany,quantile,0.975,100012.281575851
2021-03-11,110 day ahead inc death,2021-06-29,GM,Germany,quantile,0.975,23.3108872401804
2021-03-11,111 day ahead cum death,2021-06-30,GM,Germany,quantile,0.975,100030.520205781
2021-03-11,111 day ahead inc death,2021-06-30,GM,Germany,quantile,0.975,22.2985523937016
2021-03-11,112 day ahead cum death,2021-07-01,GM,Germany,quantile,0.975,100047.720023047
2021-03-11,112 day ahead inc death,2021-07-01,GM,Germany,quantile,0.975,21.3406485867057
2021-03-11,12 day ahead cum death,2021-03-23,GM,Germany,quantile,0.975,76622.4539316056
2021-03-11,12 day ahead inc death,2021-03-23,GM,Germany,quantile,0.975,373.267875332119
2021-03-11,12 wk ahead cum death,2021-06-05,GM,Germany,quantile,0.975,99324.9265334766
2021-03-11,13 day ahead cum death,2021-03-24,GM,Germany,quantile,0.975,76985.6540127237
2021-03-11,13 day ahead inc death,2021-03-24,GM,Germany,quantile,0.975,382.867266695043
2021-03-11,13 wk ahead cum death,2021-06-12,GM,Germany,quantile,0.975,99632.4657947451
2021-03-11,14 day ahead cum death,2021-03-25,GM,Germany,quantile,0.975,77355.8332245068
2021-03-11,14 day ahead inc death,2021-03-25,GM,Germany,quantile,0.975,392.079263377645
