"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"10 day ahead inc case",2021-03-25,"GM13","Free State of Saxony","quantile",0.95,1975.01879196124
2021-03-15,"11 day ahead inc case",2021-03-26,"GM13","Free State of Saxony","quantile",0.95,2266.74023079344
2021-03-15,"12 day ahead inc case",2021-03-27,"GM13","Free State of Saxony","quantile",0.95,2602.07807509666
2021-03-15,"13 day ahead inc case",2021-03-28,"GM13","Free State of Saxony","quantile",0.95,2987.50498128612
2021-03-15,"14 day ahead inc case",2021-03-29,"GM13","Free State of Saxony","quantile",0.95,3425.07779023725
2021-03-15,"15 day ahead inc case",2021-03-30,"GM13","Free State of Saxony","quantile",0.95,3945.21844026519
2021-03-15,"16 day ahead inc case",2021-03-31,"GM13","Free State of Saxony","quantile",0.95,4536.90505156755
2021-03-15,"17 day ahead inc case",2021-04-01,"GM13","Free State of Saxony","quantile",0.95,5207.87497384815
2021-03-15,"18 day ahead inc case",2021-04-02,"GM13","Free State of Saxony","quantile",0.95,5976.73451971072
2021-03-15,"19 day ahead inc case",2021-04-03,"GM13","Free State of Saxony","quantile",0.95,6853.82442183173
2021-03-15,"20 day ahead inc case",2021-04-04,"GM13","Free State of Saxony","quantile",0.95,7782.24722171842
2021-03-15,"21 day ahead inc case",2021-04-05,"GM13","Free State of Saxony","quantile",0.95,8911.54736412992
2021-03-15,"22 day ahead inc case",2021-04-06,"GM13","Free State of Saxony","quantile",0.95,10131.9706357923
2021-03-15,"23 day ahead inc case",2021-04-07,"GM13","Free State of Saxony","quantile",0.95,11482.1958468436
2021-03-15,"24 day ahead inc case",2021-04-08,"GM13","Free State of Saxony","quantile",0.95,12975.9911081253
2021-03-15,"25 day ahead inc case",2021-04-09,"GM13","Free State of Saxony","quantile",0.95,14483.2826289858
2021-03-15,"26 day ahead inc case",2021-04-10,"GM13","Free State of Saxony","quantile",0.95,16140.04434134
2021-03-15,"27 day ahead inc case",2021-04-11,"GM13","Free State of Saxony","quantile",0.95,17928.0942378618
2021-03-15,"28 day ahead inc case",2021-04-12,"GM13","Free State of Saxony","quantile",0.95,19736.5480695607
2021-03-15,"29 day ahead inc case",2021-04-13,"GM13","Free State of Saxony","quantile",0.95,21416.1057146754
2021-03-15,"30 day ahead inc case",2021-04-14,"GM13","Free State of Saxony","quantile",0.95,23205.5832445617
2021-03-15,"1 day ahead inc case",2021-03-16,"GM13","Free State of Saxony","quantile",0.975,855.823188948234
2021-03-15,"2 day ahead inc case",2021-03-17,"GM13","Free State of Saxony","quantile",0.975,899.651323990872
2021-03-15,"3 day ahead inc case",2021-03-18,"GM13","Free State of Saxony","quantile",0.975,948.393030946904
2021-03-15,"4 day ahead inc case",2021-03-19,"GM13","Free State of Saxony","quantile",0.975,1016.21755222694
2021-03-15,"5 day ahead inc case",2021-03-20,"GM13","Free State of Saxony","quantile",0.975,1116.13207691247
2021-03-15,"6 day ahead inc case",2021-03-21,"GM13","Free State of Saxony","quantile",0.975,1253.50619351428
2021-03-15,"7 day ahead inc case",2021-03-22,"GM13","Free State of Saxony","quantile",0.975,1420.47651927886
2021-03-15,"8 day ahead inc case",2021-03-23,"GM13","Free State of Saxony","quantile",0.975,1633.2552906536
2021-03-15,"9 day ahead inc case",2021-03-24,"GM13","Free State of Saxony","quantile",0.975,1872.92893264501
2021-03-15,"10 day ahead inc case",2021-03-25,"GM13","Free State of Saxony","quantile",0.975,2164.62521868767
2021-03-15,"11 day ahead inc case",2021-03-26,"GM13","Free State of Saxony","quantile",0.975,2516.58628098359
2021-03-15,"12 day ahead inc case",2021-03-27,"GM13","Free State of Saxony","quantile",0.975,2932.50656805501
2021-03-15,"13 day ahead inc case",2021-03-28,"GM13","Free State of Saxony","quantile",0.975,3444.70591861323
2021-03-15,"14 day ahead inc case",2021-03-29,"GM13","Free State of Saxony","quantile",0.975,3990.03627805099
2021-03-15,"15 day ahead inc case",2021-03-30,"GM13","Free State of Saxony","quantile",0.975,4675.05929944985
2021-03-15,"16 day ahead inc case",2021-03-31,"GM13","Free State of Saxony","quantile",0.975,5512.51184113684
2021-03-15,"17 day ahead inc case",2021-04-01,"GM13","Free State of Saxony","quantile",0.975,6414.44015698528
2021-03-15,"18 day ahead inc case",2021-04-02,"GM13","Free State of Saxony","quantile",0.975,7486.08056394767
2021-03-15,"19 day ahead inc case",2021-04-03,"GM13","Free State of Saxony","quantile",0.975,8739.77094116681
2021-03-15,"20 day ahead inc case",2021-04-04,"GM13","Free State of Saxony","quantile",0.975,10030.8867258495
2021-03-15,"21 day ahead inc case",2021-04-05,"GM13","Free State of Saxony","quantile",0.975,11686.8826777107
2021-03-15,"22 day ahead inc case",2021-04-06,"GM13","Free State of Saxony","quantile",0.975,13313.1784102388
2021-03-15,"23 day ahead inc case",2021-04-07,"GM13","Free State of Saxony","quantile",0.975,15245.5795596066
2021-03-15,"24 day ahead inc case",2021-04-08,"GM13","Free State of Saxony","quantile",0.975,17380.2009999028
2021-03-15,"25 day ahead inc case",2021-04-09,"GM13","Free State of Saxony","quantile",0.975,19293.749813914
2021-03-15,"26 day ahead inc case",2021-04-10,"GM13","Free State of Saxony","quantile",0.975,21625.9527093541
2021-03-15,"27 day ahead inc case",2021-04-11,"GM13","Free State of Saxony","quantile",0.975,23969.7173496022
2021-03-15,"28 day ahead inc case",2021-04-12,"GM13","Free State of Saxony","quantile",0.975,26131.0218883337
2021-03-15,"29 day ahead inc case",2021-04-13,"GM13","Free State of Saxony","quantile",0.975,27891.380068049
2021-03-15,"30 day ahead inc case",2021-04-14,"GM13","Free State of Saxony","quantile",0.975,29839.8400220643
2021-03-15,"1 day ahead inc case",2021-03-16,"GM13","Free State of Saxony","quantile",0.99,879.093407674951
2021-03-15,"2 day ahead inc case",2021-03-17,"GM13","Free State of Saxony","quantile",0.99,923.256027792554
2021-03-15,"3 day ahead inc case",2021-03-18,"GM13","Free State of Saxony","quantile",0.99,974.404265480545
2021-03-15,"4 day ahead inc case",2021-03-19,"GM13","Free State of Saxony","quantile",0.99,1047.70450627734
2021-03-15,"5 day ahead inc case",2021-03-20,"GM13","Free State of Saxony","quantile",0.99,1162.91272825819
2021-03-15,"6 day ahead inc case",2021-03-21,"GM13","Free State of Saxony","quantile",0.99,1332.4304090691
2021-03-15,"7 day ahead inc case",2021-03-22,"GM13","Free State of Saxony","quantile",0.99,1545.43916530566
2021-03-15,"8 day ahead inc case",2021-03-23,"GM13","Free State of Saxony","quantile",0.99,1833.39607492879
2021-03-15,"9 day ahead inc case",2021-03-24,"GM13","Free State of Saxony","quantile",0.99,2170.59305742558
2021-03-15,"10 day ahead inc case",2021-03-25,"GM13","Free State of Saxony","quantile",0.99,2618.48202740206
2021-03-15,"11 day ahead inc case",2021-03-26,"GM13","Free State of Saxony","quantile",0.99,3122.17337278035
2021-03-15,"12 day ahead inc case",2021-03-27,"GM13","Free State of Saxony","quantile",0.99,3746.26919980007
2021-03-15,"13 day ahead inc case",2021-03-28,"GM13","Free State of Saxony","quantile",0.99,4509.18908673124
2021-03-15,"14 day ahead inc case",2021-03-29,"GM13","Free State of Saxony","quantile",0.99,5364.93300354746
2021-03-15,"15 day ahead inc case",2021-03-30,"GM13","Free State of Saxony","quantile",0.99,6458.00620140133
2021-03-15,"16 day ahead inc case",2021-03-31,"GM13","Free State of Saxony","quantile",0.99,7724.99048464856
2021-03-15,"17 day ahead inc case",2021-04-01,"GM13","Free State of Saxony","quantile",0.99,9240.76211853677
2021-03-15,"18 day ahead inc case",2021-04-02,"GM13","Free State of Saxony","quantile",0.99,10952.8341508174
2021-03-15,"19 day ahead inc case",2021-04-03,"GM13","Free State of Saxony","quantile",0.99,12964.2046975404
2021-03-15,"20 day ahead inc case",2021-04-04,"GM13","Free State of Saxony","quantile",0.99,15169.5863294129
2021-03-15,"21 day ahead inc case",2021-04-05,"GM13","Free State of Saxony","quantile",0.99,17745.8407039232
2021-03-15,"22 day ahead inc case",2021-04-06,"GM13","Free State of Saxony","quantile",0.99,20480.2364155779
2021-03-15,"23 day ahead inc case",2021-04-07,"GM13","Free State of Saxony","quantile",0.99,23257.0856284727
2021-03-15,"24 day ahead inc case",2021-04-08,"GM13","Free State of Saxony","quantile",0.99,26309.1483478946
2021-03-15,"25 day ahead inc case",2021-04-09,"GM13","Free State of Saxony","quantile",0.99,29108.8201390174
2021-03-15,"26 day ahead inc case",2021-04-10,"GM13","Free State of Saxony","quantile",0.99,32030.7874544885
2021-03-15,"27 day ahead inc case",2021-04-11,"GM13","Free State of Saxony","quantile",0.99,34699.3201302834
2021-03-15,"28 day ahead inc case",2021-04-12,"GM13","Free State of Saxony","quantile",0.99,36742.9834910323
2021-03-15,"29 day ahead inc case",2021-04-13,"GM13","Free State of Saxony","quantile",0.99,38071.0001973902
2021-03-15,"30 day ahead inc case",2021-04-14,"GM13","Free State of Saxony","quantile",0.99,39015.7627852105
2021-03-15,"1 day ahead cum case",2021-03-16,"GM13","Free State of Saxony","point",NA,203924.988472562
2021-03-15,"2 day ahead cum case",2021-03-17,"GM13","Free State of Saxony","point",NA,204685.472532758
2021-03-15,"3 day ahead cum case",2021-03-18,"GM13","Free State of Saxony","point",NA,205485.550873847
2021-03-15,"4 day ahead cum case",2021-03-19,"GM13","Free State of Saxony","point",NA,206329.885106263
2021-03-15,"5 day ahead cum case",2021-03-20,"GM13","Free State of Saxony","point",NA,207223.480955053
2021-03-15,"6 day ahead cum case",2021-03-21,"GM13","Free State of Saxony","point",NA,208171.57762505
2021-03-15,"7 day ahead cum case",2021-03-22,"GM13","Free State of Saxony","point",NA,209179.665418665
2021-03-15,"8 day ahead cum case",2021-03-23,"GM13","Free State of Saxony","point",NA,210253.422959876
2021-03-15,"9 day ahead cum case",2021-03-24,"GM13","Free State of Saxony","point",NA,211398.859187609
2021-03-15,"10 day ahead cum case",2021-03-25,"GM13","Free State of Saxony","point",NA,212622.381084289
2021-03-15,"11 day ahead cum case",2021-03-26,"GM13","Free State of Saxony","point",NA,213930.851517252
2021-03-15,"12 day ahead cum case",2021-03-27,"GM13","Free State of Saxony","point",NA,215331.637967026
2021-03-15,"13 day ahead cum case",2021-03-28,"GM13","Free State of Saxony","point",NA,216832.657031696
2021-03-15,"14 day ahead cum case",2021-03-29,"GM13","Free State of Saxony","point",NA,218442.415888135
2021-03-15,"15 day ahead cum case",2021-03-30,"GM13","Free State of Saxony","point",NA,220170.051154484
2021-03-15,"16 day ahead cum case",2021-03-31,"GM13","Free State of Saxony","point",NA,222025.36498509
2021-03-15,"17 day ahead cum case",2021-04-01,"GM13","Free State of Saxony","point",NA,224018.857898596
2021-03-15,"18 day ahead cum case",2021-04-02,"GM13","Free State of Saxony","point",NA,226161.757609878
2021-03-15,"19 day ahead cum case",2021-04-03,"GM13","Free State of Saxony","point",NA,228466.042906018
2021-03-15,"20 day ahead cum case",2021-04-04,"GM13","Free State of Saxony","point",NA,230944.461362961
2021-03-15,"21 day ahead cum case",2021-04-05,"GM13","Free State of Saxony","point",NA,233610.533626199
2021-03-15,"22 day ahead cum case",2021-04-06,"GM13","Free State of Saxony","point",NA,236478.552813702
2021-03-15,"23 day ahead cum case",2021-04-07,"GM13","Free State of Saxony","point",NA,239563.580560332
