"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL77","Malopolskie Province","quantile",0.975,97
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL77","Malopolskie Province","quantile",0.99,101
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","point",NA,3587
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","point",NA,3662
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","point",NA,3735
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","point",NA,3807
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.01,3555
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.025,3560
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.05,3565
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.1,3570
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.15,3573
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.2,3576
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.25,3578
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.3,3580
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.35,3582
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.4,3584
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.45,3585
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.5,3587
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.55,3589
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.6,3590
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.65,3592
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.7,3594
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.75,3596
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.8,3599
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.85,3601
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.9,3604
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.95,3609
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.975,3614
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL77","Malopolskie Province","quantile",0.99,3619
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.01,3616
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.025,3623
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.05,3629
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.1,3637
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.15,3642
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.2,3646
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.25,3649
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.3,3652
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.35,3654
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.4,3657
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.45,3659
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.5,3662
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.55,3664
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.6,3666
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.65,3669
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.7,3672
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.75,3674
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.8,3678
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.85,3681
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.9,3686
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.95,3693
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.975,3699
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL77","Malopolskie Province","quantile",0.99,3706
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.01,3680
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.025,3689
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.05,3696
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.1,3705
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.15,3710
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.2,3715
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.25,3719
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.3,3722
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.35,3726
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.4,3729
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.45,3732
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.5,3735
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.55,3737
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.6,3740
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.65,3743
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.7,3747
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.75,3750
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.8,3754
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.85,3758
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.9,3764
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.95,3773
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.975,3779
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL77","Malopolskie Province","quantile",0.99,3788
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.01,3745
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.025,3754
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.05,3763
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.1,3772
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.15,3778
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.2,3784
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.25,3789
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.3,3792
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.35,3796
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.4,3800
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.45,3803
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.5,3807
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.55,3810
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.6,3813
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.65,3817
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.7,3820
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.75,3824
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.8,3828
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.85,3834
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.9,3840
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.95,3849
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.975,3858
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL77","Malopolskie Province","quantile",0.99,3868
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","point",NA,289
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","point",NA,296
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","point",NA,301
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","point",NA,308
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.01,112
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.025,139
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.05,164
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.1,190
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.15,208
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.2,223
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.25,235
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.3,247
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.35,258
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.4,269
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.45,279
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.5,289
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.55,299
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.6,309
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.65,319
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.7,329
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.75,341
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.8,354
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.85,369
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.9,388
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.95,416
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.975,441
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.99,469
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.01,111
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.025,141
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.05,165
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.1,194
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.15,213
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.2,228
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.25,241
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.3,254
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.35,265
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.4,275
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.45,286
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.5,296
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.55,306
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.6,317
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.65,327
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.7,338
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.75,350
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.8,363
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.85,378
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.9,397
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.95,425
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.975,449
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL78","Mazowieckie Province","quantile",0.99,477
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.01,118
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.025,144
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.05,167
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.1,197
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.15,217
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.2,232
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.25,246
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.3,258
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.35,269
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.4,280
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.45,290
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.5,301
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.55,311
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.6,322
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.65,332
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.7,343
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.75,356
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.8,369
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.85,385
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.9,406
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.95,434
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.975,457
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL78","Mazowieckie Province","quantile",0.99,485
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.01,118
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.025,147
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.05,171
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.1,200
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.15,221
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.2,236
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.25,250
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.3,263
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.35,274
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.4,285
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.45,297
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.5,308
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.55,319
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.6,329
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.65,340
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.7,352
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.75,364
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.8,378
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.85,395
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.9,416
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.95,444
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.975,471
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL78","Mazowieckie Province","quantile",0.99,502
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","point",NA,6333
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL78","Mazowieckie Province","point",NA,6628
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL78","Mazowieckie Province","point",NA,6931
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL78","Mazowieckie Province","point",NA,7238
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.01,6156
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.025,6183
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.05,6208
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.1,6234
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.15,6252
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.2,6267
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL78","Mazowieckie Province","quantile",0.25,6279
