"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","Saxony","quantile",0.95,14125
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","Saxony","quantile",0.975,16011
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","Saxony","quantile",0.99,18306
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.01,591
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.025,949
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.05,1471
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.1,2256
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.15,2917
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.2,3504
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.25,4148
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.3,4765
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.35,5423
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.4,6093
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.45,6792
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.5,7583
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.55,8480
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.6,9351
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.65,10402
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.7,11665
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.75,13061
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.8,14870
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.85,17078
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.9,20344
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.95,26657
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.975,33489
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","Saxony","quantile",0.99,40643
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.01,235
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.025,479
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.05,834
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.1,1536
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.15,2213
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.2,2842
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.25,3553
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.3,4332
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.35,5217
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.4,6153
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.45,7260
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.5,8479
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.55,9965
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.6,11523
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.65,13416
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.7,15410
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.75,18281
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.8,22229
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.85,27552
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.9,36038
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.95,52947
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.975,74365
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","Saxony","quantile",0.99,102770
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","point",NA,207661
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","point",NA,214257
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","point",NA,221929
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","point",NA,230709
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.01,204253
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.025,204787
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.05,205250
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.1,205771
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.15,206132
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.2,206416
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.25,206652
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.3,206875
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.35,207063
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.4,207257
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.45,207459
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.5,207661
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.55,207853
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.6,208048
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.65,208251
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.7,208458
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.75,208670
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.8,208900
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.85,209178
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.9,209530
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.95,210104
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.975,210549
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Saxony","quantile",0.99,211026
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.01,205698
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.025,206785
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.05,207732
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.1,209006
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.15,209886
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.2,210636
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.25,211271
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.3,211884
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.35,212505
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.4,213063
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.45,213641
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.5,214257
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.55,214874
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.6,215519
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.65,216226
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.7,217030
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.75,217865
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.8,218833
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.85,219938
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.9,221427
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.95,223894
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.975,226134
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.99,228880
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.01,206461
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.025,207934
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.05,209343
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.1,211564
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.15,213116
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.2,214356
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.25,215600
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.3,216883
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.35,218062
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.4,219320
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.45,220572
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.5,221929
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.55,223338
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.6,224925
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.65,226617
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.7,228600
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.75,230772
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.8,233489
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.85,236870
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.9,241248
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.95,250225
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.975,258703
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.99,268412
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.01,206873
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.025,208547
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.05,210390
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.1,213352
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.15,215620
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.2,217579
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.25,219463
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.3,221526
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.35,223599
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.4,225813
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.45,228060
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.5,230709
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.55,233332
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.6,236466
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.65,240422
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.7,244144
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.75,249028
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.8,255183
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.85,264228
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.9,277275
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.95,302389
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.975,330893
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.99,369543
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","point",NA,2089
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","point",NA,1900
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","point",NA,1729
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","point",NA,1554
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.01,824
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.025,1031
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.05,1201
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.1,1400
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.15,1530
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.2,1632
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.25,1722
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.3,1796
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.35,1875
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.4,1952
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.45,2021
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.5,2089
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.55,2157
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.6,2227
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.65,2300
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.7,2379
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.75,2465
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.8,2562
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.85,2662
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.9,2794
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.95,2994
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.975,3161
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.99,3367
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.01,552
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.025,745
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.05,891
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.1,1084
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.15,1219
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.2,1332
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.25,1437
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.3,1529
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.35,1622
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.4,1722
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.45,1805
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.5,1900
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.55,1987
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.6,2078
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.65,2183
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.7,2295
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.75,2420
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.8,2560
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.85,2721
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.9,2933
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.95,3262
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.975,3571
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.99,3943
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.01,376
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.025,519
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.05,672
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.1,852
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.15,998
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.2,1118
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.25,1226
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.3,1325
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.35,1422
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.4,1514
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.45,1619
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.5,1729
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.55,1829
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.6,1939
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.65,2058
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.7,2187
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.75,2328
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.8,2499
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.85,2697
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.9,3016
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.95,3457
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.975,3844
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.99,4387
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.01,285
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.025,410
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.05,529
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.1,693
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.15,819
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.2,934
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.25,1030
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.3,1136
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.35,1234
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.4,1335
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.45,1443
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.5,1554
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.55,1669
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.6,1789
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.65,1926
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.7,2071
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.75,2234
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.8,2426
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.85,2664
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.9,2973
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.95,3543
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.975,4073
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.99,4778
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","point",NA,66575
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","point",NA,68498
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","point",NA,70228
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","point",NA,71815
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.01,65310
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.025,65517
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.05,65687
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.1,65886
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.15,66016
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.2,66118
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.25,66208
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.3,66282
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.35,66361
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.4,66438
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.45,66507
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.5,66575
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.55,66643
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.6,66713
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.65,66786
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.7,66865
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.75,66951
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.8,67048
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.85,67148
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.9,67280
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.95,67480
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.975,67647
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM14","Saxony-Anhalt","quantile",0.99,67853
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.01,66029
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.025,66406
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.05,66727
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.1,67089
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.15,67327
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.2,67534
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.25,67712
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.3,67882
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.35,68037
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.4,68186
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.45,68341
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.5,68498
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.55,68632
