"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.35,17556
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.4,19191
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.45,20825
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.5,22453
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.55,24343
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.6,26354
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.65,28572
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.7,31006
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.75,33905
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.8,37462
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.85,41794
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.9,48169
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.95,58874
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.975,69888
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.99,84696
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.01,2906
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.025,4244
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.05,5993
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.1,8709
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.15,11304
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.2,13779
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.25,16394
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.3,19023
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.35,21731
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.4,24833
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.45,27982
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.5,31480
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.55,35173
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.6,39520
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.65,44370
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.7,50078
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.75,56793
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.8,66032
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.85,77886
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.9,95425
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.95,127735
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.975,162268
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.99,214434
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","point",NA,150644
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","point",NA,166574
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","point",NA,189196
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","point",NA,221097
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.01,145339
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.025,146204
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.05,146881
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.1,147742
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.15,148305
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.2,148771
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.25,149128
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.3,149460
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.35,149791
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.4,150089
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.45,150378
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.5,150644
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.55,150943
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.6,151229
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.65,151534
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.7,151876
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.75,152227
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.8,152604
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.85,153030
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.9,153618
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.95,154477
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.975,155223
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL77","Malopolskie Province","quantile",0.99,156127
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.01,151388
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.025,153272
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.05,155004
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.1,157318
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.15,158893
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.2,160277
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.25,161504
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.3,162597
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.35,163648
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.4,164618
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.45,165566
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.5,166574
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.55,167685
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.6,168805
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.65,169946
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.7,171159
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.75,172608
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.8,174098
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.85,175996
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.9,178519
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.95,182737
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.975,186468
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.99,190893
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.01,155801
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.025,159343
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.05,162523
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.1,167045
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.15,170414
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.2,173555
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.25,176186
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.3,178917
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.35,181532
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.4,184006
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.45,186478
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.5,189196
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.55,192054
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.6,195020
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.65,198520
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.7,202329
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.75,206186
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.8,211303
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.85,217356
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.9,226657
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.95,240911
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.975,254876
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.99,275061
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.01,159081
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.025,163938
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.05,169257
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.1,176336
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.15,182576
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.2,187727
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.25,192788
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.3,198226
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.35,204000
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.4,209066
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.45,214846
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.5,221097
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.55,227730
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.6,234649
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.65,242797
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.7,251605
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.75,263226
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.8,276857
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.85,295081
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.9,321015
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.95,367624
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.975,418096
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.99,488035
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","point",NA,23251
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","point",NA,28831
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","point",NA,35392
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL78","Mazowieckie Province","point",NA,43142
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.01,13094
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.025,14738
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.05,16127
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.1,17696
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.15,18743
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.2,19600
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.25,20364
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.3,20975
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.35,21573
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.4,22150
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.45,22720
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.5,23251
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.55,23806
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.6,24378
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.65,24951
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.7,25564
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.75,26266
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.8,26951
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.85,27777
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.9,28807
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.95,30386
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.975,31838
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL78","Mazowieckie Province","quantile",0.99,33269
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.01,11099
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.025,13212
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.05,15063
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.1,17661
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.15,19485
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.2,20995
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.25,22400
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.3,23742
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.35,25074
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.4,26308
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.45,27538
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.5,28831
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.55,30099
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.6,31461
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.65,32886
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.7,34503
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.75,36204
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.8,38126
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.85,40517
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.9,43961
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.95,48925
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.975,53434
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL78","Mazowieckie Province","quantile",0.99,58636
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.01,7884
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.025,10227
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.05,12772
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.1,16225
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.15,18993
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.2,21400
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.25,23618
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.3,25982
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.35,28259
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.4,30460
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.45,32935
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.5,35392
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.55,38140
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.6,40747
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.65,43743
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.7,46972
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.75,50981
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.8,55876
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.85,61856
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL78","Mazowieckie Province","quantile",0.9,69796
